Attr_A,Attr_B,Attr_C,Attr_D,Attr_E,Attr_F,Attr_G,Attr_H,Attr_I,Attr_J,Attr_K,Attr_L,Attr_M,Attr_N,Class
13.829126832862249,8.068606661127179,1050.151896859355,115.09701819187646,97.79553244147982,948.1917331823372,10.139013181058974,10.370803342021878,10.016634203391874,104.5688539136497,923.5402129444585,10.328678242348083,1199.7844773627146,92.97137940608604,0
10.193049023913517,12.996390149289699,1299.9700156438792,92.37749966676697,94.48504187453274,1210.9847829950684,10.99277930009227,8.11735093178426,11.598401899674462,122.93107901330075,1096.589926449358,9.211762534829417,1027.5330561131811,76.62767674352126,1
10.261694261822083,10.048677557024764,1001.6389757715934,97.09388915275085,113.08351891376088,1231.8777016551533,10.908279559782988,9.869106119577705,11.585536954090264,100.22799938177624,995.3137188137175,10.289447814697382,1192.0061679566556,90.22893950700652,1
8.775959990489337,8.143909640308676,1040.4490055241333,93.49766913770715,129.750910277922,1406.1420728499704,11.144205158657932,10.85475714244719,12.547697210365307,53.94215908597943,1167.4801677935732,11.082956829040675,1025.4534301036947,103.03993429007355,0
8.96150815009246,6.867733084529983,881.2076595883118,86.30908140343783,116.01806265508992,1298.8300233158386,11.488470830123175,7.740915048580592,6.352935420609853,104.98603111464205,918.9685842802729,11.693137491564055,1083.7856778276398,124.02234102075043,2
12.736504235054339,11.743107721707595,1297.9264072982412,112.81611111525854,41.07036369320882,1193.9982437714998,11.155994453672315,8.867805564569913,9.161001156676528,124.43990233824383,961.5405161584843,10.397616834053192,1062.5326263295503,110.65852953783238,1
8.045601765684715,8.52306125881026,812.4786313308521,112.71388556958695,102.77018979078574,1128.2043904991522,8.38597732743759,11.885276262102018,6.883343476092179,67.22356675981544,997.1025755449748,10.21300431587169,942.8705057970333,111.59424286800541,2
9.590506826807665,8.116201262069328,1048.0880630425074,90.44150001597983,90.18496512162521,1055.6774969160479,10.020296284226276,12.855985418398722,9.877700825401247,133.0979405859374,952.2453286070464,11.33841507651404,1038.367091316348,114.47743984622788,3
12.35449445536428,8.101558272384748,660.3125760536983,79.40196027379122,100.64350981700345,1176.6771795867885,9.299388841338903,11.369622255284076,8.466710632167947,107.7353936318545,862.627072753532,10.210512058443886,977.6051082377253,150.1856642961469,2
10.73272292313974,12.18377249172341,622.6117674061514,94.27439407446727,116.28860955540851,898.8924519483103,11.316698064514869,13.282960988923447,8.612420999136218,104.5925589588334,996.7627213615455,9.170869816469622,1038.069653022978,68.08411915658978,2
9.444775116076709,9.411617149098895,1290.423221013974,117.77867140278808,127.83265572460496,935.963294554222,9.50547291554772,7.409934074013034,8.483874443491993,96.43187637271468,1120.4407956130647,9.212790312214937,858.6822158134199,105.37889815541436,0
13.528893544921887,7.575169409204472,1307.0536671020247,113.5913768330202,126.70418526730593,1347.89964219165,9.560844666053189,7.695572555081137,11.70418077660671,86.21119220812245,890.5454024881,8.822357330125486,1059.7200370631426,113.2581771157275,0
11.582174039081682,9.974184846025139,1165.170935800428,103.687963079583,77.78159743478562,1239.079485642881,10.18074389492822,10.18709648214857,10.952761880667467,126.0169001966415,1059.8912719045575,8.537071792608987,1044.2853493838486,108.35874709654298,1
9.536374478566493,12.950107695502773,983.4771513466358,91.15411513982522,113.51349848063313,1202.2433705555407,8.200970721961081,10.42770855219018,9.406934757448832,93.70567362138772,1034.1132221261107,7.603450517628023,998.3564641168858,105.05265545645143,2
10.376149013693286,13.225996762820744,1342.836073313101,75.93721861969823,84.34898533451712,1150.6237294823031,8.727694986738017,7.699396381018329,9.606851466742999,141.57117551421806,1088.3493427105195,10.859172760673987,1036.5830557065876,67.05642107449863,1
13.726918513619626,11.649737422008345,1182.5384227461816,91.4819400181733,62.097189645592536,1190.0032701538212,10.098986487040252,8.587277775567355,5.070003322709464,106.73952440986676,974.6099037259124,9.89256024516304,1199.0147773818276,103.23394143557368,0
6.634178987408719,9.849740853933746,1001.8505086083712,116.70021988320224,92.6328087251168,1313.3444426671424,10.910667087786441,11.705255880443069,7.90359662597368,77.7760787797966,797.044780879953,9.738862664579372,1035.7307676035448,143.15638547436865,2
9.643797469237652,10.19308994760939,902.6542113141307,104.29349670492029,106.63990851924227,1057.1822376290888,10.613443266650151,8.197769166329078,9.952196898954012,89.57825443775398,1036.6834868832148,9.614460902587739,1056.371472242893,72.0048830114068,1
9.476657323804744,10.734043796133596,812.5658331224644,101.83152038709281,109.48413954746287,848.887496482628,10.447786951404762,11.72280202398055,7.860827779965497,99.01479051498761,921.0051143100205,10.146055848297891,1179.0309164627847,133.8782335496349,3
9.569283961338447,11.68740921643762,1234.8530626332665,105.1710637700941,96.68761544490283,1195.4136235071433,10.767225463649584,6.520403958280974,9.30410474030384,126.75680611096953,1009.5309033175655,10.486988138837065,1033.6280830757357,73.04589541143237,1
11.640121447410671,7.966260246822803,843.2577773027741,109.72867641808304,75.3780792907878,983.3213841088744,10.49657388718263,9.73637366461075,10.772143601796143,88.44493376391766,942.6119460338981,10.681913663042433,1001.8803012825838,120.96265743747921,3
10.249761300834043,11.134894821044535,708.6898337608608,94.02622541206586,131.50389109100462,1048.200506002701,8.507913742909418,12.464912056648789,6.329440104294013,90.25713233426332,989.6704406636508,10.858573361524925,1099.6431943221603,103.40036603474736,2
10.361576467849412,9.035096675037627,1225.651164852897,100.38573241976253,104.5641292649259,666.1972094376679,11.165886739468416,9.484706320373249,4.3064956034981225,107.74013293595829,1143.1019780125257,10.538469387254494,984.3654826500814,97.86773366832576,0
8.186278421917947,9.581768962782718,1097.5647027171497,97.41199136391083,93.99227853547228,707.4788775502966,11.67165943664861,10.163292003740553,6.9762212623253514,88.11134542716394,1036.1252283363535,11.070882292171468,1087.4587645809806,88.80067486007593,0
8.021304748187184,8.541847790774579,952.0779575332423,128.335804294566,102.31889382729128,1141.705617765025,9.343706683949723,9.292165615881153,7.136226834503698,105.8952423325704,1142.095786546059,11.731825926721916,880.4981653011146,124.18771094098928,2
12.184294331849536,12.762861181173971,1340.003211826374,91.71932806774012,67.60780744867499,1148.0381096241463,8.087321598534343,8.699751287262822,9.88519127658326,137.50564391152687,1033.0730035097463,11.32300926870804,1039.893719416745,67.73498596174947,1
8.032748471941641,10.370700232330224,924.648125136308,94.91417021087003,110.27078243129425,1099.999284695516,8.796731210355954,10.678121247146528,9.547025179097368,64.24687051510583,798.7324686010929,9.766403064341018,1039.2154357908837,108.14398611280441,2
10.088530590379197,11.575702834889674,1529.932366874569,89.70870321921694,92.75174794124052,805.5554636796625,10.07163127677617,8.585915423254509,9.021315281765737,97.31959585797455,949.5687966495684,10.246886901532267,1090.2916551413957,75.12249035700184,0
9.433855136534719,7.387876278228232,661.858891843281,100.32928366756948,117.48136498890908,1434.479719369027,8.897085530234726,11.870299609754792,5.6179832723969225,83.4916106521654,887.973284935304,10.368064937746942,887.9205262507899,115.48916023948604,2
5.413668514841149,12.620104488467547,1123.4255824125935,104.16430500405491,92.90567823798831,1131.614631219045,8.69773376203101,11.173861155255414,8.982853450606292,101.81318081277365,982.2491474510808,10.311985071183104,951.6505122428972,114.2501267113463,2
9.049237070788815,9.06782265233745,1149.298323274855,103.5804883885657,77.1059425269863,1025.8033513565888,9.224135694439742,10.616842352725508,12.85073326579058,86.69572902695609,865.8277756643687,11.034938163163933,991.6290142860978,63.845473282292964,0
10.418418654274987,9.030532597187127,1101.9226818647019,92.94576285997549,123.69270764916553,737.105391582357,9.631118957033951,13.300520113965566,12.811997752573287,84.78176930118522,1009.8715052321003,10.162399906519589,1034.7410477695103,61.90436670260864,0
10.151788386241385,12.556296491713951,1034.3216533539912,102.00034162130171,82.2589095316819,1230.3649191169384,9.43569010585983,9.96741556562915,9.975597237509161,81.73664575921174,1026.8293218956537,10.500183421534924,1092.7715918750084,78.4967173636758,1
12.591605477252909,9.019967657584493,1252.2120339991843,105.30394305924753,130.79787758281398,1026.5620566541245,9.934823233077747,10.466007374765875,12.231082669547794,84.56495623386871,1176.487371045251,8.933566524934824,986.2611400583224,89.05444516268963,0
9.760023863291236,12.094973489650776,885.9521537772924,97.24052277195992,108.62315065522984,849.531653152479,11.19010964561974,7.62526422139315,11.14995441767159,104.16730424962189,927.551113861679,10.317542757019009,1093.744751515154,107.9600123267177,1
11.124871203528627,10.481012398058217,990.9654491926378,110.20905883524887,96.62047243693424,910.1412084700844,8.270174520069892,8.565979335537305,9.832959962222754,116.32245458925013,964.3829590697998,9.785212831533107,966.8066809769932,98.66482563939957,1
11.665177137418473,9.85052515165664,835.1281283314663,113.53612109546766,114.74329452572876,733.9919005962853,10.060736125581304,11.624513333622383,8.078562093399178,114.45208122812262,1000.030496426229,9.232453498769846,1102.038187417768,84.95895607909307,0
8.586185106300857,12.82239003664198,941.1225868180082,88.87044749940662,90.67703108061686,1202.6033515340337,10.578592534915389,7.586937946853283,10.188127909854158,78.37641247451778,853.5547944875185,10.392184310041682,955.0218393973839,92.23099593739065,1
8.03836923991555,11.083715055653663,1004.4497684623511,94.818347101721,110.80587402661662,1037.1126566616404,8.942983495944642,5.256347395787763,9.343576050579976,101.99650587050301,1023.1030325742842,10.99398715690533,757.9782528540294,91.2667380757014,1
13.046484865019504,10.47642471434019,1198.8959461645154,98.94661877208475,57.8008790288134,994.9793838244856,12.105975674165537,9.849666822999392,11.372754633517953,142.48992681294501,1087.5228629163064,10.382882122595564,971.2590990174292,118.2002780706353,1
5.687379068272788,11.567155575650657,921.04033717987,113.55828470586604,92.25628516711309,1123.2964329353283,9.514470023536287,14.146388195474685,6.659523842479967,76.89915084826674,1020.7244661800877,10.938571539845585,969.9291622146,134.24139352055977,2
14.572574134485443,7.965272025721196,1307.0762485012165,105.57863029887613,97.22149102524779,938.4158614386229,10.006536847735196,7.680848288511836,8.396916344138246,117.74481504465811,777.4622043094287,9.590306110047305,1006.9906654458823,99.97717924017613,0
10.445133765620975,10.616172710973737,1205.909381283374,88.88372669518853,81.09859403195047,993.3384008180534,9.778816972153233,7.092432486363186,10.290094588463086,138.24799423908897,933.4757842250358,9.87213296318379,1061.9018980147373,105.00194442676225,1
9.670108996627269,13.026397880593038,1146.4522721334274,107.40024252780097,71.55458993961558,920.4465368503396,10.178956411286443,5.24917579317002,9.147146983095588,114.94214103252958,962.132130724987,10.063378868865325,1055.474580824278,103.62873411052104,1
8.56751909613778,10.044798505458013,1028.587373598472,92.87652947745872,94.96208289478345,1110.4588938241818,8.921774774402945,10.316957641597421,8.091918567679713,92.0611988663131,991.9906606506565,9.278052283655278,1168.12481390615,104.39457484519359,3
8.164146741259577,11.326951098788614,968.5959261779232,100.28738441406801,111.78241098346491,1258.2282663652727,8.785472968911858,10.276484040015902,9.265584823683325,81.77009469609487,867.0768945469629,9.452894071235711,1089.282311655696,104.30041135305501,2
11.227478144537786,11.182368564877349,1179.6234560993594,82.57630773748751,99.10231676023118,1202.669942976213,12.40462449207247,8.434888671127467,12.044317710073324,111.07361774356627,880.4183563095929,10.598168133952756,940.2050654982188,87.16139556802656,1
9.520107798043798,10.929682023775138,870.6845521224943,103.32424711020454,120.635228254293,1131.6879581302207,9.056153244421347,9.516350341112034,12.638249665637602,64.21552709544356,824.523037037882,9.495407394323905,850.540499822695,90.68920320030799,1
11.126311557983348,10.064827014725886,888.1795318207123,97.47268906642665,121.8531741002327,1005.5775713995956,9.794023721369953,10.875153307752301,12.477537071132955,89.59885128746285,917.9330480556438,12.20805907750909,990.0411778792071,90.6092068959586,2
6.147315631484833,13.240939155021975,1027.2382391195993,95.7025333655603,92.7355904642765,1187.5904526428706,8.772837001296953,14.156237600962815,8.412935059508266,79.65624881008353,985.9760050535256,10.316104993689379,964.9005858400562,115.1160922633187,2
12.050004418402228,10.145362475723077,910.1710535791988,108.12196442506882,119.06085055244037,1209.6877103807535,10.314928468444423,11.309741217603019,15.2113836174779,64.33882593859744,931.788534068749,10.703613284076845,1100.1753433784197,102.6489066304673,2
7.254083759338304,14.942262312507395,1212.1688574191178,95.8225763295842,89.054543988088,1253.8704627763827,12.022174858828604,4.929707507376633,10.435305257219461,96.84960150685896,926.3572016234732,10.004098437450525,931.5942359418608,81.83631114883518,1
11.408332669477064,9.24016873428244,718.5018884111673,100.43144019640462,126.68042139792094,1263.666360928101,11.210226724912163,9.973290442146379,7.0470695972042865,92.08220972212759,815.8240294816776,9.670482651329689,993.8241076303646,107.26824903992842,2
12.308502770494606,12.621636774144562,1289.5592640413167,102.30926764039654,63.732812917790284,1032.2976599974274,10.572490880452136,8.029803060211044,8.040008804556843,148.56094253998836,1016.0621825081453,9.738028145143677,1022.9032960598138,74.2105359201925,1
